 Run No.   Original ID Tr     Solution                                                                                   
     469         10469  1   -0.976299E-01     0.00000         0.00000         0.00000    
     470         10470  1   -0.284013         0.00000         0.00000         0.00000    
     471         10471  1    0.948568         0.00000         0.00000         0.00000    
     472         10472  1    0.987685E-01     0.00000         0.00000         0.00000    
     473         10473  1    0.348816         0.00000         0.00000         0.00000    
     474         10474  1   -0.551921         0.00000         0.00000         0.00000    
     475         10475  1    -1.09512         0.00000         0.00000         0.00000    
     476         10476  1    0.425154         0.00000         0.00000         0.00000    
     477         10477  1    0.562204         0.00000         0.00000         0.00000    
     478         10478  1   -0.147923         0.00000         0.00000         0.00000    
     479         10479  1   -0.543045         0.00000         0.00000         0.00000    
     480         10480  1   -0.684208         0.00000         0.00000         0.00000    
     481         10481  1   -0.125044         0.00000         0.00000         0.00000    
     482         10482  1    0.216269         0.00000         0.00000         0.00000    
     483         10483  1   -0.215325         0.00000         0.00000         0.00000    
     484         10484  1    0.448161E-01     0.00000         0.00000         0.00000    
     485         10485  1    -1.15491         0.00000         0.00000         0.00000    
     486         10486  1    0.641320         0.00000         0.00000         0.00000    
     487         10487  1   -0.284123         0.00000         0.00000         0.00000    
     488         10488  1    0.266761E-01     0.00000         0.00000         0.00000    
     489         10489  1   -0.409393E-02     0.00000         0.00000         0.00000    
     490         10490  1    -1.25234         0.00000         0.00000         0.00000    
     491         10491  1    -1.20343         0.00000         0.00000         0.00000    
     492         10492  1   -0.514607         0.00000         0.00000         0.00000    
     493         10493  1   -0.619592         0.00000         0.00000         0.00000    
     494         10494  1   -0.283688         0.00000         0.00000         0.00000    
     495         10495  1     1.71014         0.00000         0.00000         0.00000    
     496         10496  1     1.56514         0.00000         0.00000         0.00000    
     497         10497  1    0.461056         0.00000         0.00000         0.00000    
     498         10498  1   -0.418520         0.00000         0.00000         0.00000    
     499         10499  1     1.24293         0.00000         0.00000         0.00000    
     500         10500  1   -0.150944         0.00000         0.00000         0.00000    
